datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 16:00:00,0.7550292971230586,0.5703457843096065,0.4310002768451544,0.3839075219515423,0,0,0,1,0.7545596168415276,0.7648470801441867,0.0,0.0,0.6969117817992414,0.08241117260910896,0.5565744780294684,0.8079353826115019,0.712120346575583,0.08073645805136588,0.5936815557127164,0.36617465590872256,0.0,0.0,0.48439889753626664,0.1493613776135827,0.19296478089824776,0.711584982924055,0.4979751038403362,0.16145916955311226,0.22175948702552895,0.4297627546303755,0.0,0.0,0.3705479383060274,0.09757596227839632,0.21139604159960934,0.5104409209639618,0.3812305438058979,0.10416069443366494,0.3651705425230757,0.418038088247787,0.0,0.0,0.3665526945196742,0.1052570785542589,0.2125337921609215,0.6179062016172525,0.32576993961230855,0.08058496305469029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,0,1,10,10
2015-01-01 17:00:00,0.5811999074490268,0.5644927272914186,0.19090285765263837,0.23299461711642044,0,0,0,1,0.7550292971230586,0.6548208234826314,0.0,0.0,0.6872691256033902,0.0853812209242049,0.5565744780294684,0.8079353826115019,0.6998501939033156,0.0954415679336901,0.5703457843096065,0.5899487337834364,0.0,0.0,0.491073383349196,0.14427519400617564,0.19296478089824776,0.711584982924055,0.4937324360916666,0.15887275500275014,0.4310002768451544,0.34150932404041723,0.0,0.0,0.35557751491824496,0.10651234509397547,0.19090285765263837,0.5104409209639618,0.35612946607460144,0.13047123784319448,0.3839075219515423,0.23266951886627008,0.0,0.0,0.35542285473606977,0.10750974835043961,0.2125337921609215,0.6179062016172525,0.32582412265400024,0.08050991971048486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,0,1,11,11
2015-01-01 18:00:00,0.866123859516766,0.35990617262979774,0.4157680505262791,0.4631941292483899,0,0,0,1,0.5811999074490268,0.7165765051550252,0.6588612821926825,0.0,0.7010271820582652,0.09561982189396771,0.5565744780294684,0.866123859516766,0.7247747529636056,0.11763096953655615,0.5644927272914186,0.19296478089824776,0.711584982924055,0.0,0.4809835979092422,0.14284316452427434,0.19296478089824776,0.711584982924055,0.5215560013802584,0.09900115461975824,0.19090285765263837,0.5104409209639618,0.21139604159960934,0.0,0.36020755611886296,0.10333517154895717,0.19090285765263837,0.5104409209639618,0.3403506543349876,0.11257409095126716,0.23299461711642044,0.38818903956233597,0.3175337262846183,0.0,0.36371295277547894,0.10718481666129848,0.2125337921609215,0.6179062016172525,0.3383249709350092,0.0963874934451911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,0,0,12,12
2015-01-01 19:00:00,0.7889480333618955,0.5455534942405842,0.2251756737110414,0.37679747958791876,0,0,0,1,0.866123859516766,0.8079353826115019,0.5565744780294684,0.0,0.7073072428656674,0.09482604797528309,0.5565744780294684,0.866123859516766,0.7216101947553378,0.11517608952579775,0.35990617262979774,0.6024516831581122,0.4570047197118512,0.0,0.48559573336148093,0.13832000306422393,0.19296478089824776,0.711584982924055,0.5120729698940036,0.09219364847589903,0.4157680505262791,0.4540336936891922,0.35125607894667543,0.0,0.35056242166116147,0.10563693291841589,0.19090285765263837,0.5104409209639618,0.30220765100529584,0.10485870519359312,0.4631941292483899,0.2125337921609215,0.35617561973259393,0.0,0.3646475618335104,0.10303919903729712,0.2125337921609215,0.6179062016172525,0.36570225217284213,0.07431334275896231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,0,0,13,13
2015-01-01 20:00:00,0.5262054344869871,0.47165918563648246,0.4065387764500925,0.4008444357063006,0,0,0,1,0.7889480333618955,0.583800454239753,0.7697357028095546,0.0,0.6952337889737554,0.10264608841436167,0.5262054344869871,0.866123859516766,0.7120110247965435,0.13035819066207138,0.5455534942405842,0.4384580851798985,0.32540249734174953,0.0,0.4846666301798143,0.13333705440713245,0.19296478089824776,0.711584982924055,0.5176064866367677,0.08778239909888083,0.2251756737110414,0.3286395602711327,0.4672195378393087,0.0,0.3542941786470902,0.10281521666693205,0.19090285765263837,0.5104409209639618,0.3151908537017891,0.11327108798804347,0.37679747958791876,0.3721492226097055,0.3678063661603135,0.0,0.36706068675836306,0.09972994288034598,0.2125337921609215,0.6179062016172525,0.3704847876889413,0.07572124975192111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,0,0,14,14
2015-01-01 21:00:00,0.3016145317310934,0.4131102168568497,0.29092689257726034,0.43511609050241407,0,0,0,1,0.5262054344869871,0.7545596168415276,0.6432889771622656,0.0,0.670632585396089,0.13970437471735658,0.3016145317310934,0.866123859516766,0.6365201772781379,0.2085128196752283,0.47165918563648246,0.5936815557127164,0.4803703939705366,0.0,0.4801943543471291,0.13005206171920983,0.19296478089824776,0.711584982924055,0.48751126349412316,0.08743736899604149,0.4065387764500925,0.22175948702552895,0.32900964551494516,0.0,0.3503337232677258,0.10058429716101125,0.19090285765263837,0.5104409209639618,0.3267187546270777,0.10508440550526484,0.4008444357063006,0.3651705425230757,0.6179062016172525,0.0,0.37131414949236624,0.09783895882245543,0.2125337921609215,0.6179062016172525,0.38214237901883097,0.080002632216646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,0,0,15,15
2015-01-01 22:00:00,0.503410818603099,0.641962919175779,0.6342314268545193,0.8473668339296911,0,0,0,1,0.3016145317310934,0.7550292971230586,0.7648470801441867,0.0,0.6607960108788543,0.1412174552434383,0.3016145317310934,0.866123859516766,0.594583764191478,0.20518756944297764,0.4131102168568497,0.5703457843096065,0.36617465590872256,0.0,0.4897101522782261,0.1318931368934396,0.19296478089824776,0.711584982924055,0.49944745263848533,0.10427405038750888,0.29092689257726034,0.4310002768451544,0.4297627546303755,0.0,0.367033588184596,0.11927249927486558,0.19090285765263837,0.6342314268545193,0.3605906129619718,0.16249261668393586,0.43511609050241407,0.3839075219515423,0.418038088247787,0.0,0.3993172485769148,0.14934903243328854,0.2125337921609215,0.8473668339296911,0.4593855976818558,0.20622012246575278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,0,0,16,16
2015-01-01 23:00:00,0.5008261838020394,0.5294004390162941,0.3841697145803793,0.31349201707052154,0,0,0,1,0.503410818603099,0.5811999074490268,0.6548208234826314,0.0,0.6519087982634757,0.14209495051603574,0.3016145317310934,0.866123859516766,0.5811881435836467,0.20882738978397913,0.641962919175779,0.5644927272914186,0.5899487337834364,0.0,0.4919151682081188,0.1282966677161813,0.19296478089824776,0.711584982924055,0.49359873792596454,0.10082304972239892,0.6342314268545193,0.19090285765263837,0.34150932404041723,0.0,0.36798559520658397,0.11578179234271548,0.19090285765263837,0.6342314268545193,0.392801755783262,0.13968245830028347,0.8473668339296911,0.23299461711642044,0.23266951886627008,0.0,0.39454918015989293,0.1462952063079283,0.2125337921609215,0.8473668339296911,0.4728018310075393,0.1905706081384387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,0,0,17,17
2015-01-02 00:00:00,0.7133668916160432,0.5154579448328076,0.3492659762859489,0.45088274821298735,0,0,0,1,0.5008261838020394,0.866123859516766,0.7165765051550252,0.0,0.6551434347557161,0.13880939709697454,0.3016145317310934,0.866123859516766,0.5557286489335262,0.1734578551867889,0.5294004390162941,0.35990617262979774,0.19296478089824776,0.0,0.49315426171468135,0.12479887925285896,0.19296478089824776,0.711584982924055,0.5195240332931329,0.07667833337847593,0.3841697145803793,0.4157680505262791,0.5104409209639618,0.0,0.3670003521054979,0.11260160330531513,0.19090285765263837,0.6342314268545193,0.38171807674320696,0.14013334473985123,0.31349201707052154,0.4631941292483899,0.38818903956233597,0.0,0.3975141047942663,0.1427595748323185,0.2125337921609215,0.8473668339296911,0.47074993416830563,0.19076092891622246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,18,18
2015-01-02 01:00:00,0.7279822857147424,0.6391084310018873,0.4064712672610722,0.6124275179956533,0,0,0,1,0.7133668916160432,0.7889480333618955,0.8079353826115019,0.0,0.6587853773036674,0.13608532545936408,0.3016145317310934,0.866123859516766,0.545567690992334,0.15817629490130108,0.5154579448328076,0.5455534942405842,0.6024516831581122,0.0,0.5004519701790416,0.1257782453965283,0.19296478089824776,0.711584982924055,0.53511652275335,0.09117233683662194,0.3492659762859489,0.2251756737110414,0.4540336936891922,0.0,0.36897389786327667,0.10995315621968858,0.19090285765263837,0.6342314268545193,0.4119340090015455,0.11731662513060606,0.45088274821298735,0.37679747958791876,0.2125337921609215,0.0,0.40825977545433567,0.14702733690115244,0.2125337921609215,0.8473668339296911,0.5100216072362613,0.19180226704032327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0,0,19,19
2015-01-02 02:00:00,0.751700610821942,0.5237966950897326,0.36882813820531,0.29152587282520737,0,0,0,1,0.7279822857147424,0.5262054344869871,0.583800454239753,0.0,0.663209912233109,0.13418033280362224,0.3016145317310934,0.866123859516766,0.5831502203814932,0.178179631783375,0.6391084310018873,0.47165918563648246,0.4384580851798985,0.0,0.5015636237462174,0.1226992661387978,0.19296478089824776,0.711584982924055,0.543806107662225,0.08626728994270215,0.4064712672610722,0.4065387764500925,0.3286395602711327,0.0,0.368966956927183,0.10716908484374658,0.19090285765263837,0.6342314268545193,0.40564890262741504,0.11866587112576929,0.6124275179956533,0.4008444357063006,0.3721492226097055,0.0,0.40270101818628196,0.14555095786734168,0.2125337921609215,0.8473668339296911,0.49180184675607913,0.2086957217337478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0,20,20
2015-01-02 03:00:00,0.7579555780808116,0.44340303692680694,0.5178269034342158,0.31891673085419225,0,0,1,0,0.751700610821942,0.3016145317310934,0.7545596168415276,0.0,0.6675165334080047,0.13249545216489358,0.3016145317310934,0.866123859516766,0.6592070614397795,0.12274087874724933,0.5237966950897326,0.4131102168568497,0.5936815557127164,0.0,0.4989199607089715,0.12038254403706818,0.19296478089824776,0.711584982924055,0.548854911007218,0.07753276058374745,0.36882813820531,0.29092689257726034,0.22175948702552895,0.0,0.37573331813204813,0.10929564502106774,0.19090285765263837,0.6342314268545193,0.44346557110357426,0.11067981445361821,0.29152587282520737,0.43511609050241407,0.3651705425230757,0.0,0.3988926414893688,0.14316197143999698,0.2125337921609215,0.8473668339296911,0.4724352868147088,0.22008867659397308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0,0,21,21
2015-01-02 04:00:00,0.463364410118023,0.5210114875517178,0.3290100928318227,0.4582307295116499,0,0,0,0,0.7579555780808116,0.503410818603099,0.7550292971230586,0.0,0.6586403541345272,0.13626877524189873,0.3016145317310934,0.866123859516766,0.6525326600256003,0.13352243674193368,0.44340303692680694,0.641962919175779,0.5703457843096065,0.0,0.4998804618760474,0.11770492993971653,0.19296478089824776,0.711584982924055,0.5286963390698743,0.06280858496729669,0.5178269034342158,0.6342314268545193,0.4310002768451544,0.0,0.37370187355377743,0.10722627785366633,0.19090285765263837,0.6342314268545193,0.39259534876645813,0.06698040653757797,0.31891673085419225,0.8473668339296911,0.3839075219515423,0.0,0.40147255835990275,0.14041663213356154,0.2125337921609215,0.8473668339296911,0.40757926941170197,0.12376220286525237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0,0,22,22
2015-01-02 05:00:00,0.5247275188446479,0.4674265251196621,0.43774702422248124,0.47668366935225137,0,0,0,0,0.463364410118023,0.5008261838020394,0.5811999074490268,0.0,0.6530606526641155,0.13604784870257916,0.3016145317310934,0.866123859516766,0.656516215866035,0.12834741325701002,0.5210114875517178,0.5294004390162941,0.5644927272914186,0.0,0.498528214511198,0.11530814744904919,0.19296478089824776,0.711584982924055,0.5183673534204357,0.06758396023532781,0.3290100928318227,0.3841697145803793,0.19090285765263837,0.0,0.3763704214983068,0.10568108636276764,0.19090285765263837,0.6342314268545193,0.4015249003734751,0.0691681074388048,0.4582307295116499,0.31349201707052154,0.23299461711642044,0.0,0.4046063546512506,0.1381856482307816,0.2125337921609215,0.8473668339296911,0.4347778781253236,0.11667890591927028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,0,0,23,23
2015-01-02 06:00:00,0.6522559720376806,0.5038792418602664,0.42298139286352,0.4061096644872648,0,3,0,0,0.5247275188446479,0.7133668916160432,0.866123859516766,0.6588612821926825,0.6527854314076571,0.13604228505489527,0.3016145317310934,0.866123859516766,0.6463310626029747,0.12532279817425146,0.4674265251196621,0.5154579448328076,0.35990617262979774,0.711584982924055,0.48987380863354013,0.10604452738024789,0.19296478089824776,0.641962919175779,0.5164375695916789,0.06784844099896123,0.43774702422248124,0.3492659762859489,0.4157680505262791,0.21139604159960934,0.3851864778009697,0.09999260942251138,0.19090285765263837,0.6342314268545193,0.4138108031364036,0.06441251573462868,0.47668366935225137,0.45088274821298735,0.4631941292483899,0.3175337262846183,0.40829701874302754,0.13693619602246684,0.2125337921609215,0.8473668339296911,0.42731569750436976,0.11687448842885095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6,4,0,0,0,24
2015-01-02 07:00:00,0.322713225025816,0.4332046431522929,0.3778835790577886,0.5252565329619243,0,0,0,0,0.6522559720376806,0.7279822857147424,0.7889480333618955,0.5565744780294684,0.6430412125325049,0.1508072329986301,0.3016145317310934,0.866123859516766,0.5787862191548202,0.17275228856080327,0.5038792418602664,0.6391084310018873,0.5455534942405842,0.4570047197118512,0.48888213877689196,0.10647567115445186,0.19296478089824776,0.641962919175779,0.4821202716167465,0.039574165544424264,0.42298139286352,0.4064712672610722,0.2251756737110414,0.35125607894667543,0.38629595697226615,0.09974718527285384,0.19090285765263837,0.6342314268545193,0.40904618843585633,0.06609924090332756,0.4061096644872648,0.6124275179956533,0.37679747958791876,0.35617561973259393,0.4153420567942496,0.138478801898319,0.2125337921609215,0.8473668339296911,0.4127871999987483,0.09204106469769849,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,7,4,0,0,1,25
2015-01-02 08:00:00,0.26210029676546065,0.4822545904110729,0.25797089178649957,0.4498132367418224,0,0,0,0,0.322713225025816,0.751700610821942,0.5262054344869871,0.7697357028095546,0.6218897372806677,0.1669954626797239,0.26210029676546065,0.866123859516766,0.49718616681207334,0.18955523804681826,0.4332046431522929,0.5237966950897326,0.47165918563648246,0.32540249734174953,0.49541764265478033,0.10065995282660749,0.19296478089824776,0.641962919175779,0.4751965875036365,0.0340765087722834,0.3778835790577886,0.36882813820531,0.4065387764500925,0.4672195378393087,0.3775772633867324,0.10149595063526166,0.19090285765263837,0.6342314268545193,0.3905699806993879,0.09055780520683819,0.5252565329619243,0.29152587282520737,0.4008444357063006,0.3678063661603135,0.41875900973514585,0.1382664588795041,0.2125337921609215,0.8473668339296911,0.4391684273181842,0.07049622820146054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8,4,0,1,2,26
2015-01-02 09:00:00,0.5620434064695563,0.5539378993519057,0.38666708721600473,0.17461792294207246,0,0,0,0,0.26210029676546065,0.7579555780808116,0.3016145317310934,0.6432889771622656,0.6185045051684716,0.16736587952983706,0.26210029676546065,0.866123859516766,0.46453413821019746,0.1479626893555042,0.4822545904110729,0.44340303692680694,0.4131102168568497,0.4803703939705366,0.49848295537900406,0.10129991924775925,0.19296478089824776,0.641962919175779,0.4936190645744863,0.042329849079075575,0.25797089178649957,0.5178269034342158,0.29092689257726034,0.32900964551494516,0.3799796567909432,0.10097742740164148,0.19090285765263837,0.6342314268545193,0.3687100113296861,0.06626815079348017,0.4498132367418224,0.31891673085419225,0.43511609050241407,0.6179062016172525,0.4002886647903467,0.14010286481626122,0.17461792294207246,0.8473668339296911,0.4151186259994975,0.12401994368289261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9,4,0,1,3,27
2015-01-02 10:00:00,0.560844471148666,0.6381863166186348,0.48965559401695957,0.31723219111041834,0,0,0,0,0.5620434064695563,0.463364410118023,0.503410818603099,0.7648470801441867,0.6100043964603247,0.1647706246808814,0.26210029676546065,0.866123859516766,0.48078081504863796,0.1530721216444849,0.5539378993519057,0.5210114875517178,0.641962919175779,0.36617465590872256,0.5098167745752504,0.10106973609776111,0.19296478089824776,0.641962919175779,0.5131482027523059,0.07323947393927563,0.38666708721600473,0.3290100928318227,0.6342314268545193,0.4297627546303755,0.38247519176538414,0.1029814523459662,0.19090285765263837,0.6342314268545193,0.39548426152720895,0.07836826736495699,0.17461792294207246,0.4582307295116499,0.8473668339296911,0.418038088247787,0.3960884190762896,0.14105543452892558,0.17461792294207246,0.8473668339296911,0.3916188695992923,0.12752599853863275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10,4,0,1,4,28
